Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person2_profession=low & person3_color=white,Interaction,0.00038640151292420975,0.0003738516280624367,0.00040032211042018265,1.3235241178872966e-05,Synergy (+),POS,person2_profession=low,person3_color=white,0.0006866424901182672
person1_profession=high & person3_color=black,Interaction,0.00038615707732289053,0.0003732608685813573,0.00039992046472669024,1.3329798072666459e-05,Interference (-),NEG,person1_profession=high,person3_color=black,0.000686208123625514
person1_gender=female & person2_gender=female,Interaction,0.0003848117976977484,0.0003759349504392813,0.000393843464192982,8.954256876850367e-06,Interference (-),NEG,person1_gender=female,person2_gender=female,0.0006838175373549728
person1_gender=female & person3_color=black,Interaction,0.0003846362927061411,0.00037306003430294794,0.00039624246888466947,1.1591217290860765e-05,Synergy (+),POS,person1_gender=female,person3_color=black,0.0006835056618047106
quantity_level=1vs5 & person1_gender=male,Interaction,0.00038331278473449984,0.00036678265346195893,0.00039895213719685316,1.6084741867447116e-05,Interference (-),NEG,quantity_level=1vs5,person1_gender=male,0.0006811537641569459
quantity_level=1vs5 & person2_profession=low,Interaction,0.0003762412377004035,0.00035961596156375405,0.00039419875708059695,1.729139775842145e-05,Synergy (+),POS,quantity_level=1vs5,person2_profession=low,0.0006685874969398898
person1_color=black & person2_gender=female,Interaction,0.000370051901800027,0.0003590406180928677,0.0003818678763566305,1.1413629131881378e-05,Interference (-),NEG,person1_color=black,person2_gender=female,0.0006575889348932488
quantity_level=1vs5 & person2_profession=high,Interaction,0.00036846792397991356,0.0003532083677627384,0.00038393197575045397,1.5361803993857795e-05,Synergy (+),POS,quantity_level=1vs5,person2_profession=high,0.0006547741776049973
person2_color=white & person3_profession=low,Interaction,0.00036240857619898505,0.0003525403025212708,0.0003719477824309828,9.703739954856e-06,Interference (-),NEG,person2_color=white,person3_profession=low,0.0006440066068020191
person1_gender=female & person3_gender=female,Interaction,0.00036047277137900015,0.0003515603159392587,0.00036936009521878067,8.899889639760986e-06,Synergy (+),POS,person1_gender=female,person3_gender=female,0.0006405666465598394
quantity_level=1vs5 & person2_gender=male,Interaction,0.0003563085179732787,0.0003393947550894128,0.00037314649791722013,1.6875871413903672e-05,Interference (-),NEG,quantity_level=1vs5,person2_gender=male,0.0006331666928009914
person1_gender=female & person2_gender=male,Interaction,0.0003555233967265397,0.0003477657740759503,0.00036285610401632403,7.545164970186867e-06,Interference (-),NEG,person1_gender=female,person2_gender=male,0.0006317715181190244
person1_gender=female & person2_color=black,Interaction,0.0003549954167321322,0.0003411225881691768,0.0003695398477928007,1.4208629811811953e-05,Synergy (+),POS,person1_gender=female,person2_color=black,0.0006308332881018874
person1_gender=female & person3_color=white,Interaction,0.0003527093503036121,0.00034141828902960777,0.0003632107211452328,1.0896216057812522e-05,Synergy (+),POS,person1_gender=female,person3_color=white,0.0006267709066345491
person2_color=black & person2_profession=high,Interaction,0.0003454283209767222,0.0003361906552564844,0.00035465116346890935,9.230254106212463e-06,Synergy (+),POS,person2_color=black,person2_profession=high,0.0006138323855873491
person2_color=white & person3_profession=high,Interaction,0.00034397652418087065,0.0003346901871350528,0.0003526964022050626,9.003107535004903e-06,Interference (-),NEG,person2_color=white,person3_profession=high,0.0006112525163743506
person2_profession=high & person3_gender=female,Interaction,0.00034003084520077553,0.00033251997069811784,0.00034737014465486545,7.425086978373808e-06,Synergy (+),POS,person2_profession=high,person3_gender=female,0.0006042409733304411
person1_color=black & person1_gender=male,Interaction,0.00033610396267059545,0.00032637047218391375,0.0003460486701709065,9.839098993496382e-06,Synergy (+),POS,person1_color=black,person1_gender=male,0.0005972628319186252
quantity_level=1vs10 & person1_profession=low,Interaction,0.0003344023149270574,0.0003201358346883708,0.00034942398830435455,1.464407680799187e-05,Interference (-),NEG,quantity_level=1vs10,person1_profession=low,0.000594238973044252
quantity_level=1vs2 & person3_gender=male,Interaction,0.00032975972503930393,0.00031810789695136933,0.00034145637604946215,1.1674239549046408e-05,Synergy (+),POS,quantity_level=1vs2,person3_gender=male,0.0005859890066893061
person1_profession=low & person2_color=white,Interaction,0.0003294381454112745,0.0003197691842114093,0.0003393337776672161,9.782296727903406e-06,Synergy (+),POS,person1_profession=low,person2_color=white,0.0005854175538632278
person1_color=white & person2_gender=male,Interaction,0.00032571026341639465,0.000312955719550618,0.00033744095317855697,1.2242616813969484e-05,Interference (-),NEG,person1_color=white,person2_gender=male,0.0005787930400085593
person1_gender=male & person3_color=black,Interaction,0.0003151746233986782,0.00030329939997350043,0.00032762193731370034,1.2161268670099956e-05,Synergy (+),POS,person1_gender=male,person3_color=black,0.0005600710167897386
person2_color=white & person2_profession=low,Interaction,0.00031494363485387426,0.00030538491876070154,0.0003239382060640796,9.276643651689033e-06,Synergy (+),POS,person2_color=white,person2_profession=low,0.0005596605459600758
person1_profession=high & person2_color=black,Interaction,0.0003136820475664175,0.00030520406068306735,0.00032228595598734436,8.540947652138506e-06,Synergy (+),POS,person1_profession=high,person2_color=black,0.0005574186824901188
person1_color=black & person2_gender=male,Interaction,0.0003129797875848773,0.00030069259380826534,0.00032479450635094955,1.2050956271342109e-05,Interference (-),NEG,person1_color=black,person2_gender=male,0.0005561707537778684
quantity_level=1vs10 & person1_profession=high,Interaction,0.0003060279291029953,0.00029303102977839266,0.00031922436040365896,1.309666531263315e-05,Interference (-),NEG,quantity_level=1vs10,person1_profession=high,0.0005438171752868712
quantity_level=1vs1 & person3_profession=low,Interaction,0.00030517582888854475,0.00029321112875200275,0.0003188311181425777,1.2809994695287474e-05,Synergy (+),POS,quantity_level=1vs1,person3_profession=low,0.000542302977765612
quantity_level=1vs10 & person1_gender=female,Interaction,0.00030159766564833253,0.0002887381304825676,0.00031371507499283394,1.2488472255133172e-05,Interference (-),NEG,quantity_level=1vs10,person1_gender=female,0.0005359445168509135
quantity_level=1vs1 & person1_profession=low,Interaction,0.0002991404443636618,0.00028676198216375946,0.0003119795060082938,1.2608761922267166e-05,Synergy (+),POS,quantity_level=1vs1,person1_profession=low,0.0005315779901028444
quantity_level=1vs2 & person1_gender=female,Interaction,0.0002957162275942438,0.00028729540904798534,0.00030417160537325706,8.43809816263586e-06,Interference (-),NEG,quantity_level=1vs2,person1_gender=female,0.0005254930948562799
person1_color=white & person2_gender=female,Interaction,0.00029506449561742746,0.0002854394108938447,0.00030508917511068873,9.824882108422025e-06,Interference (-),NEG,person1_color=white,person2_gender=female,0.0005243349553239984
quantity_level=1vs10 & person3_profession=low,Interaction,0.000287539536015607,0.0002771596467144225,0.00029792152007688356,1.0380936681230537e-05,Interference (-),NEG,quantity_level=1vs10,person3_profession=low,0.0005109629657581946
person1_color=white & person1_gender=female,Interaction,0.00027839184587888545,0.0002712758942290558,0.00028567907652731216,7.201591149128185e-06,Interference (-),NEG,person1_color=white,person1_gender=female,0.0004947073546277567
person1_color=black & person2_profession=high,Interaction,0.0002748971166299928,0.00026700873869370175,0.000283546262062801,8.26876168454963e-06,Synergy (+),POS,person1_color=black,person2_profession=high,0.0004884971574274692
person1_color=white & person1_profession=high,Interaction,0.0002740931474202536,0.0002656598287820516,0.00028202897779427863,8.1845745061135e-06,Interference (-),NEG,person1_color=white,person1_profession=high,0.000487068489573723
person1_profession=low & person3_gender=female,Interaction,0.0002725926844321013,0.0002618342476213585,0.0002825717624946036,1.0368757436622557e-05,Interference (-),NEG,person1_profession=low,person3_gender=female,0.00048440213965516746
person1_color=black & person1_gender=female,Interaction,0.00027002673567290777,0.00026052169565206134,0.0002785891094876774,9.033706917808016e-06,Synergy (+),POS,person1_color=black,person1_gender=female,0.0004798424022147136
person3_profession=high & person3_gender=female,Interaction,0.00026859863995138864,0.0002580037009069526,0.00027993593162890817,1.0966115360977772e-05,Synergy (+),POS,person3_profession=high,person3_gender=female,0.0004773046502402707
person1_profession=low & person3_gender=male,Interaction,0.0002677804380992917,0.00025961363116035603,0.0002757668565571159,8.076612698379942e-06,Synergy (+),POS,person1_profession=low,person3_gender=male,0.0004758506907231572
person1_color=black & person1_profession=low,Interaction,0.0002672177393416307,0.00025887506118238727,0.00027548632356605744,8.305631191835082e-06,Interference (-),NEG,person1_color=black,person1_profession=low,0.0004748507648346098
person3_profession=low & person3_gender=male,Interaction,0.00026303662507488657,0.00025419801798863166,0.00027254653462121636,9.174258316292351e-06,Synergy (+),POS,person3_profession=low,person3_gender=male,0.0004674208490202032
person1_color=white & person3_profession=high,Interaction,0.00026246950297551647,0.0002526034977224662,0.0002721725570970007,9.784529687267233e-06,Synergy (+),POS,person1_color=white,person3_profession=high,0.0004664130627732871
person1_profession=low & person2_gender=male,Interaction,0.00025920769546889234,0.00024987879510506765,0.0002685777811370462,9.349493015989275e-06,Synergy (+),POS,person1_profession=low,person2_gender=male,0.0004606167717295868
person1_color=white & person2_profession=low,Interaction,0.00025845756099675087,0.00025056747995713354,0.00026734167583079697,8.387097936831713e-06,Interference (-),NEG,person1_color=white,person2_profession=low,0.000459283769180045
person1_gender=male & person3_gender=female,Interaction,0.00025791642046589313,0.0002495107589592403,0.00026565054553666373,8.069893288711725e-06,Synergy (+),POS,person1_gender=male,person3_gender=female,0.00045832215265116525
person1_color=black & person1_profession=high,Interaction,0.0002560080751378152,0.00024769152987545566,0.0002637150362191,8.01175317182218e-06,Interference (-),NEG,person1_color=black,person1_profession=high,0.0004549309884236742
person3_profession=low & person3_gender=female,Interaction,0.00025520503344537835,0.00024719430962995964,0.0002633059396754747,8.055815022757538e-06,Synergy (+),POS,person3_profession=low,person3_gender=female,0.00045350396878498096
person1_profession=high & person3_gender=male,Interaction,0.00025470748579877665,0.0002450749288064627,0.00026432076373495474,9.622917464246025e-06,Interference (-),NEG,person1_profession=high,person3_gender=male,0.0004526198176013336
person1_gender=female & person3_profession=high,Interaction,0.00024771061835038673,0.000239630150245455,0.0002564282523017966,8.399051028170796e-06,Interference (-),NEG,person1_gender=female,person3_profession=high,0.0004401862573612829
person1_gender=male & person2_profession=low,Interaction,0.00024604843058208974,0.0002394352875706405,0.0002524949280539382,6.529820241648845e-06,Synergy (+),POS,person1_gender=male,person2_profession=low,0.0004372325195779336
quantity_level=1vs10 & person1_gender=male,Interaction,0.00023626593964513215,0.00022660714737074035,0.00024607554613511316,9.734199382186405e-06,Interference (-),NEG,quantity_level=1vs10,person1_gender=male,0.00041984885592279294
person2_color=black & person2_profession=low,Interaction,0.00023611904559862199,0.000228480846631913,0.00024324249620300697,7.3808247855469895e-06,Synergy (+),POS,person2_color=black,person2_profession=low,0.0004195878225404028
person1_color=white & person1_profession=low,Interaction,0.0002330958887266904,0.00022512352707543696,0.00024048020237562204,7.67833765009254e-06,Interference (-),NEG,person1_color=white,person1_profession=low,0.0004142156179989355
person1_color=black & person3_profession=high,Interaction,0.00022749255671428105,0.0002203895108598961,0.00023543003183311445,7.52026048660918e-06,Synergy (+),POS,person1_color=black,person3_profession=high,0.00040425839547968823
person1_gender=male & person2_profession=high,Interaction,0.00022376392202359138,0.00021783796511298177,0.00022986843640206912,6.0152356445436754e-06,Interference (-),NEG,person1_gender=male,person2_profession=high,0.0003976325440709266
quantity_level=1vs2 & person2_gender=male,Interaction,0.00021218677029550325,0.000204325995338945,0.00021981248920446803,7.743246932761521e-06,Synergy (+),POS,quantity_level=1vs2,person2_gender=male,0.0003770597356704309
person1_color=black & person3_profession=low,Interaction,0.00020921227845623066,0.00020255058798537143,0.000216348806927092,6.89910947086029e-06,Synergy (+),POS,person1_color=black,person3_profession=low,0.0003717740097738162
person1_color=black & person2_profession=low,Interaction,0.00020836481493285758,0.00020196139236933943,0.00021495878535701156,6.4986964938360664e-06,Synergy (+),POS,person1_color=black,person2_profession=low,0.0003702680517366192
quantity_level=1vs2 & person1_profession=high,Interaction,0.0002067477551185534,0.00019730757102965596,0.00021606582428295202,9.37912662664803e-06,Synergy (+),POS,quantity_level=1vs2,person1_profession=high,0.00036739450714524024
person1_gender=male & person3_gender=male,Interaction,0.00020669724396674615,0.000200025811814444,0.0002134306414830428,6.702414834299403e-06,Synergy (+),POS,person1_gender=male,person3_gender=male,0.00036730474791320933
person1_profession=high & person2_gender=female,Interaction,0.0002065061700021891,0.0002003985166799872,0.00021287435613013663,6.23791972507472e-06,Interference (-),NEG,person1_profession=high,person2_gender=female,0.00036696520601590325
quantity_level=1vs2 & person3_profession=high,Interaction,0.00020358620644785486,0.00019543818687856206,0.0002120165313520872,8.289172236762573e-06,Synergy (+),POS,quantity_level=1vs2,person3_profession=high,0.0003617763778696845
person3_profession=high & person3_gender=male,Interaction,0.00020344476514581555,0.0001944969577779576,0.00021247080067940513,8.986921450723773e-06,Synergy (+),POS,person3_profession=high,person3_gender=male,0.0003615250341130235
person1_color=white & person3_profession=low,Interaction,0.00020220262801403882,0.00019523359778690914,0.00021007763591917856,7.422019066134709e-06,Synergy (+),POS,person1_color=white,person3_profession=low,0.0003593177339221497
quantity_level=1vs2 & person1_color=black,Interaction,0.00020095383421494105,0.00019376462596974652,0.00020868477206066315,7.460073045458313e-06,Interference (-),NEG,quantity_level=1vs2,person1_color=black,0.00035709860471282666
person1_color=white & person2_profession=high,Interaction,0.0001999432820111362,0.00019278796064697634,0.00020729523742647746,7.253638389750561e-06,Synergy (+),POS,person1_color=white,person2_profession=high,0.00035530283513531165
person1_gender=female & person2_profession=high,Interaction,0.0001965435275605276,0.00018930964644036708,0.00020328151824936506,6.985935904498989e-06,Synergy (+),POS,person1_gender=female,person2_profession=high,0.00034926140987253214
quantity_level=1vs2 & person2_profession=high,Interaction,0.00019201795539704156,0.00018568171858634777,0.00019883618619627038,6.577233804961301e-06,Interference (-),NEG,quantity_level=1vs2,person2_profession=high,0.0003412193861339877
person1_profession=high & person3_gender=female,Interaction,0.00018654599231488796,0.00018004126682424212,0.0001932046026462879,6.581667911022886e-06,Interference (-),NEG,person1_profession=high,person3_gender=female,0.00033149560858422914
quantity_level=1vs2 & person2_profession=low,Interaction,0.00018367405697813514,0.00017692945450926612,0.00019084159585149358,6.956070671113729e-06,Interference (-),NEG,quantity_level=1vs2,person2_profession=low,0.00032639212745093094
person2_color=white & person2_profession=high,Interaction,0.00018089402803152978,0.0001758495482205538,0.00018568593158837078,4.918191683908488e-06,Synergy (+),POS,person2_color=white,person2_profession=high,0.00032145196563828195
person1_gender=female & person3_gender=male,Interaction,0.000179480053284754,0.0001738681627943907,0.00018514136238503249,5.636599795320898e-06,Synergy (+),POS,person1_gender=female,person3_gender=male,0.0003189393068918321
person2_profession=low & person3_profession=low,Interaction,0.00017636762000575578,0.0001713504209655543,0.00018096320003909412,4.8063895367699136e-06,Interference (-),NEG,person2_profession=low,person3_profession=low,0.0003134084565573059
person1_profession=low & person2_gender=female,Interaction,0.00017571161311834301,0.00017026863741022001,0.00018200618470313418,5.8687736464570835e-06,Interference (-),NEG,person1_profession=low,person2_gender=female,0.0003122427204314326
person1_profession=low & person1_gender=male,Interaction,0.00017242094277087843,0.00016642312945333034,0.00017781282601939203,5.694848283030845e-06,Interference (-),NEG,person1_profession=low,person1_gender=male,0.00030639513959655995
person1_profession=low & person3_profession=high,Interaction,0.00017204194341882077,0.00016574175000729678,0.00017790336749190294,6.080808742303076e-06,Synergy (+),POS,person1_profession=low,person3_profession=high,0.00030572165088042975
person1_gender=female & person2_profession=low,Interaction,0.0001713654168888778,0.0001670075203177794,0.0001763272725700795,4.65987612615006e-06,Interference (-),NEG,person1_gender=female,person2_profession=low,0.0003045194509779614
quantity_level=1vs2 & person3_profession=low,Interaction,0.00017003944810820576,0.00016445456865590082,0.0001760880265665262,5.816728955312697e-06,Synergy (+),POS,quantity_level=1vs2,person3_profession=low,0.00030216318042795886
person1_profession=high & person2_gender=male,Interaction,0.00016994522072425613,0.00016480486562314259,0.00017484211912194823,5.018626749402823e-06,Interference (-),NEG,person1_profession=high,person2_gender=male,0.0003019957366592664
person2_profession=low & person2_gender=female,Interaction,0.00016901943052061893,0.00016244903892446307,0.00017571693378736286,6.633947431449892e-06,Interference (-),NEG,person2_profession=low,person2_gender=female,0.00030035059069194914
person2_profession=high & person2_gender=female,Interaction,0.00016720704563035082,0.00016128688021342937,0.0001731976185236031,5.955369155086863e-06,Interference (-),NEG,person2_profession=high,person2_gender=female,0.00029712994990126337
quantity_level=1vs2 & person2_gender=female,Interaction,0.000165320736094656,0.0001591399679158719,0.00017148005236270223,6.17004222341517e-06,Synergy (+),POS,quantity_level=1vs2,person2_gender=female,0.0002937779436761289
person2_profession=high & person3_profession=high,Interaction,0.00016439518792240213,0.00016004760438288976,0.00016904974355798645,4.501069587548346e-06,Interference (-),NEG,person2_profession=high,person3_profession=high,0.0002921332278029655
person1_profession=high & person3_profession=low,Interaction,0.0001613429632545315,0.00015563499764288286,0.0001672164756169456,5.7907389870313686e-06,Synergy (+),POS,person1_profession=high,person3_profession=low,0.00028670936926140185
person1_gender=female & person3_profession=low,Interaction,0.0001583919497133351,0.0001524554465196772,0.00016434947223024728,5.947012855285036e-06,Synergy (+),POS,person1_gender=female,person3_profession=low,0.0002814653647258987
person1_profession=high & person3_profession=high,Interaction,0.0001439646261036142,0.0001379722746962116,0.0001506384060218805,6.3330656628344585e-06,Interference (-),NEG,person1_profession=high,person3_profession=high,0.0002558277492462101
person1_profession=high & person1_gender=male,Interaction,0.00014236342655956445,0.0001378777177591724,0.00014660125930965657,4.361770775242088e-06,Interference (-),NEG,person1_profession=high,person1_gender=male,0.00025298238864246365
quantity_level=1vs2 & person1_profession=low,Interaction,0.0001398670126200596,0.00013333610591428845,0.0001466266739348844,6.645284010297974e-06,Synergy (+),POS,quantity_level=1vs2,person1_profession=low,0.00024854621583657777
person2_gender=female & person3_profession=high,Interaction,0.00013985596523583915,0.00013471726316657164,0.00014576518445492528,5.523960644176817e-06,Interference (-),NEG,person2_gender=female,person3_profession=high,0.0002485265844346378
person2_profession=high & person3_profession=low,Interaction,0.0001389682621954254,0.00013471728063545202,0.00014337992682730355,4.33132309592577e-06,Interference (-),NEG,person2_profession=high,person3_profession=low,0.0002469491200465136
person1_profession=low & person3_profession=low,Interaction,0.00013311955536546204,0.0001270703584848904,0.00013931617002700697,6.122905771058289e-06,Synergy (+),POS,person1_profession=low,person3_profession=low,0.00023655586203024526
person2_gender=male & person3_profession=low,Interaction,0.0001299683981883551,0.00012545490828473767,0.0001346641385659412,4.604615140601758e-06,Synergy (+),POS,person2_gender=male,person3_profession=low,0.00023095619862709713
person1_gender=male & person3_profession=high,Interaction,0.00012662274621469825,0.00012138495415575353,0.000132488702838299,5.551874341272738e-06,Interference (-),NEG,person1_gender=male,person3_profession=high,0.00022501091444620568
person2_profession=low & person3_profession=high,Interaction,0.00012169923962812519,0.00011828332034706428,0.0001251963589679661,3.4565193104509127e-06,Synergy (+),POS,person2_profession=low,person3_profession=high,0.00021626175402720567
person1_gender=male & person3_profession=low,Interaction,0.00011829618646673777,0.00011378287810166112,0.00012270825904623432,4.462690472286604e-06,Interference (-),NEG,person1_gender=male,person3_profession=low,0.00021021446689559905
person1_profession=high & person1_gender=female,Interaction,0.00011802201665608508,0.0001140072863765358,0.00012178969491295346,3.8912042682088274e-06,Interference (-),NEG,person1_profession=high,person1_gender=female,0.00020972726217407213
person2_profession=high & person2_gender=male,Interaction,0.00011443808894210675,0.0001104604347141757,0.00011865548192250266,4.097523604163477e-06,Synergy (+),POS,person2_profession=high,person2_gender=male,0.00020335855768503812
person1_profession=low & person1_gender=female,Interaction,0.00011219953738041252,0.00010818239435180238,0.00011598991374726191,3.903759697729766e-06,Interference (-),NEG,person1_profession=low,person1_gender=female,0.00019938061099702566
person2_profession=low & person2_gender=male,Interaction,0.00010974043863740978,0.00010530855111992124,0.00011415933284612369,4.4253908631012226e-06,Synergy (+),POS,person2_profession=low,person2_gender=male,0.00019501074797148078
person2_gender=female & person3_profession=low,Interaction,0.00010823174519160593,0.00010477558889166064,0.00011187811891724155,3.5512650127904536e-06,Synergy (+),POS,person2_gender=female,person3_profession=low,0.0001923297723805414
person2_gender=male & person3_profession=high,Interaction,9.962646803464961e-05,9.628062287752912e-05,0.00010278683259007664,3.2531048562737603e-06,Synergy (+),POS,person2_gender=male,person3_profession=high,0.00017703803894374894
