Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
quantity_level=1vs1 & person2_color=black,Interaction,0.0863547099976328,0.0785727692270324,0.0949963087737411,0.008211769773354353,Interference (-),NEG,quantity_level=1vs1,person2_color=black,0.004905741564880362
person1_color=black & person3_profession=high,Interaction,0.08550633686309708,0.08217319509638069,0.08889960801634166,0.003363206459980485,Synergy (+),POS,person1_color=black,person3_profession=high,0.004857546169994157
person2_profession=high & person2_gender=female,Interaction,0.08520941689064375,0.08135697376128523,0.0887844421437339,0.0037137341912243382,Interference (-),NEG,person2_profession=high,person2_gender=female,0.0048406783853609
person1_color=black & person2_profession=high,Interaction,0.0842964990645661,0.08076577632386249,0.08792221343650837,0.00357821855632294,Synergy (+),POS,person1_color=black,person2_profession=high,0.004788816258502595
person2_color=black & person3_color=white,Interaction,0.0833471985605068,0.08038155251386049,0.08655434989689753,0.00308639869151852,Synergy (+),POS,person2_color=black,person3_color=white,0.00473488726099391
person1_gender=female & person3_gender=female,Interaction,0.08290648039433174,0.07964206160855243,0.0865004641781089,0.0034292012847782355,Synergy (+),POS,person1_gender=female,person3_gender=female,0.00470985041672378
quantity_level=1vs2,Main Effect,0.08264343898574004,0.07752529770870666,0.08781428271996494,0.005144492505629143,Positive (Promotes 1),POS,quantity_level=1vs2,-,0.0046949072460334
person2_profession=low,Main Effect,0.08235850721359315,0.07992571875948452,0.08458620422269471,0.002330242731605092,Positive (Promotes 1),POS,person2_profession=low,-,0.004678720501409808
quantity_level=1vs10 & person2_color=black,Interaction,0.07814001258140119,0.07413237204578396,0.0824211787852102,0.004144403369713119,Synergy (+),POS,quantity_level=1vs10,person2_color=black,0.004439071216976612
quantity_level=1vs2 & person2_profession=high,Interaction,0.07801265900486481,0.07355186471911745,0.0825393031716554,0.004493719226268976,Synergy (+),POS,quantity_level=1vs2,person2_profession=high,0.004431836362805163
person3_color=black & person3_profession=high,Interaction,0.07684617326811649,0.07347516117944215,0.08049922413138318,0.003512031475970512,Synergy (+),POS,person3_color=black,person3_profession=high,0.004365569247047804
person1_gender=female & person3_color=black,Interaction,0.07625018678188093,0.07254762981528157,0.07955192272931824,0.0035021464570183375,Synergy (+),POS,person1_gender=female,person3_color=black,0.004331711734496225
quantity_level=1vs10 & person3_gender=female,Interaction,0.07527320289899164,0.07177327604767203,0.07894751231334997,0.0035871181328389692,Interference (-),NEG,quantity_level=1vs10,person3_gender=female,0.004276210066519579
quantity_level=1vs2 & person2_gender=female,Interaction,0.07524205225265539,0.07046716513705163,0.08009083738517177,0.004811836124060068,Interference (-),NEG,quantity_level=1vs2,person2_gender=female,0.004274440423375518
quantity_level=1vs5 & person1_color=black,Interaction,0.07470468878380306,0.07010946091900147,0.07918209049006773,0.004536314785533131,Interference (-),NEG,quantity_level=1vs5,person1_color=black,0.004243913237253656
quantity_level=1vs5 & person2_gender=female,Interaction,0.0742046688900053,0.06947763053870837,0.0791125158478843,0.004817442654587965,Synergy (+),POS,quantity_level=1vs5,person2_gender=female,0.004215507509571425
quantity_level=1vs2 & person1_color=black,Interaction,0.07345683162737696,0.06897125117896143,0.07789154820718494,0.004460148514111757,Interference (-),NEG,quantity_level=1vs2,person1_color=black,0.004173023476643253
quantity_level=1vs2 & person1_gender=female,Interaction,0.07032382384788664,0.066229142451076,0.07479814661503487,0.004284502081979433,Synergy (+),POS,quantity_level=1vs2,person1_gender=female,0.0039950398265637095
person1_color=black & person3_gender=female,Interaction,0.06973981074207064,0.06668761258163505,0.07317719158751622,0.003244789502940583,Synergy (+),POS,person1_color=black,person3_gender=female,0.003961862512115951
person3_profession=high & person3_gender=female,Interaction,0.06972846216961369,0.06676657966038284,0.07287377679494991,0.0030535985672835372,Interference (-),NEG,person3_profession=high,person3_gender=female,0.003961217808849555
person2_gender=female & person3_color=white,Interaction,0.06682956371625254,0.0626751307646882,0.0707288631659133,0.004026866200612551,Synergy (+),POS,person2_gender=female,person3_color=white,0.003796533721144194
quantity_level=1vs2 & person2_color=black,Interaction,0.06676778686906555,0.06298309193676223,0.07060476531594585,0.003810836689591812,Synergy (+),POS,quantity_level=1vs2,person2_color=black,0.00379302422818196
quantity_level=1vs10 & person3_color=black,Interaction,0.06557996502918387,0.06239791027970198,0.06870340759823376,0.0031527486592658922,Interference (-),NEG,quantity_level=1vs10,person3_color=black,0.0037255450255798093
person2_profession=low & person3_color=black,Interaction,0.06358557782781145,0.06063830480410486,0.06629386509203401,0.002827780143964575,Interference (-),NEG,person2_profession=low,person3_color=black,0.0036122454940255224
person2_profession=high & person3_gender=female,Interaction,0.06346144065140605,0.06080540794840879,0.06621576816839368,0.002705180109992447,Interference (-),NEG,person2_profession=high,person3_gender=female,0.0036051933609565147
quantity_level=1vs5 & person3_profession=high,Interaction,0.06345516915715758,0.06047645265492731,0.06659482610039397,0.00305918672273333,Synergy (+),POS,quantity_level=1vs5,person3_profession=high,0.003604837082416416
quantity_level=1vs10 & person3_profession=high,Interaction,0.06182939029888972,0.058242365911088646,0.06581695881421172,0.003787296451561537,Synergy (+),POS,quantity_level=1vs10,person3_profession=high,0.003512477894127474
quantity_level=1vs10 & person1_gender=female,Interaction,0.06069206902907602,0.05781508688449505,0.06377943242429596,0.002982172769900454,Synergy (+),POS,quantity_level=1vs10,person1_gender=female,0.003447867588261117
quantity_level=1vs10 & person1_profession=high,Interaction,0.05990204988742394,0.056597331969332476,0.06328684631422984,0.003344757172448684,Interference (-),NEG,quantity_level=1vs10,person1_profession=high,0.0034029872367393535
quantity_level=1vs10 & person1_color=black,Interaction,0.05879884282574469,0.05588439843387123,0.061982049431483784,0.0030488254988062756,Synergy (+),POS,quantity_level=1vs10,person1_color=black,0.003340314931577333
quantity_level=1vs10 & person2_gender=female,Interaction,0.057519839345317646,0.054669880436447146,0.06076402626794815,0.003047072915750501,Interference (-),NEG,quantity_level=1vs10,person2_gender=female,0.0032676557733712593
person1_color=white,Main Effect,0.05607795271409297,0.05459058996233459,0.05756184222169632,0.001485626129680867,Positive (Promotes 1),POS,person1_color=white,-,0.003185743354479017
quantity_level=1vs2 & person1_profession=high,Interaction,0.054826951207557637,0.051529450669284764,0.05836814894611241,0.003419349138413824,Interference (-),NEG,quantity_level=1vs2,person1_profession=high,0.003114674965869912
quantity_level=1vs2 & person3_color=black,Interaction,0.05476840655320827,0.05131606488716215,0.058558598262298915,0.003621266687568382,Synergy (+),POS,quantity_level=1vs2,person3_color=black,0.0031113490911810716
person2_color=white & person3_color=black,Interaction,0.04726819288640028,0.045969395520429494,0.04858328503858174,0.0013069447590761223,Synergy (+),POS,person2_color=white,person3_color=black,0.0026852679899678046
quantity_level=1vs5 & person1_gender=female,Interaction,0.0459150436847133,0.04357098732740837,0.04846482234167118,0.002446917507131406,Synergy (+),POS,quantity_level=1vs5,person1_gender=female,0.002608396673019575
quantity_level=1vs5 & person2_profession=high,Interaction,0.045825885156000966,0.04347949702910695,0.04818809744293035,0.0023543002069116997,Synergy (+),POS,quantity_level=1vs5,person2_profession=high,0.0026033316487704093
quantity_level=1vs2 & person3_profession=high,Interaction,0.04536330400058628,0.0426516753682878,0.048158670744461334,0.0027534976880867652,Interference (-),NEG,quantity_level=1vs2,person3_profession=high,0.0025770527856799025
quantity_level=1vs5 & person3_gender=female,Interaction,0.0431298511244248,0.04057874299850392,0.0459088866338142,0.0026650718176551395,Synergy (+),POS,quantity_level=1vs5,person3_gender=female,0.002450172125573612
quantity_level=1vs1 & person1_gender=male,Interaction,0.04279440657190502,0.039446167686399046,0.04602614857423088,0.0032899904439159175,Synergy (+),POS,quantity_level=1vs1,person1_gender=male,0.0024311157905566325
quantity_level=1vs1 & person1_color=white,Interaction,0.04183655431360632,0.03846368448131661,0.04520824459757201,0.003372280058127699,Interference (-),NEG,quantity_level=1vs1,person1_color=white,0.0023767009747732285
person2_profession=high & person3_color=white,Interaction,0.041793213386516606,0.03923904471532964,0.044154602837198915,0.002457779060934636,Interference (-),NEG,person2_profession=high,person3_color=white,0.0023742388115919697
person1_gender=male & person3_color=black,Interaction,0.039660861855223495,0.03747326861444339,0.04184107541624545,0.002183903400901032,Synergy (+),POS,person1_gender=male,person3_color=black,0.0022531016375074565
person2_color=white,Main Effect,0.03876224263789286,0.036954553934648256,0.04048921368198257,0.0017673298736671575,Negative (Promotes 0),NEG,person2_color=white,-,0.002202051803102593
quantity_level=1vs1 & person3_profession=low,Interaction,0.038156808858984835,0.035284588335250736,0.04086056355729793,0.0027879876110235985,Interference (-),NEG,quantity_level=1vs1,person3_profession=low,0.0021676575974587655
person1_gender=male & person2_color=black,Interaction,0.03655242090142998,0.0346173288228512,0.03854679681361705,0.001964733995382925,Synergy (+),POS,person1_gender=male,person2_color=black,0.0020765136090210054
quantity_level=1vs5 & person3_color=white,Interaction,0.03584141719446644,0.03355665876029722,0.03818791921277333,0.002315630226238055,Interference (-),NEG,quantity_level=1vs5,person3_color=white,0.0020361220607414657
person2_profession=low & person2_gender=female,Interaction,0.03574627030129978,0.03377255006460813,0.03776249865449262,0.0019949742949422443,Interference (-),NEG,person2_profession=low,person2_gender=female,0.0020307168423279046
person1_color=white & person3_profession=high,Interaction,0.03561941335510104,0.03369973594864844,0.037495930390549805,0.0018980972209506827,Interference (-),NEG,person1_color=white,person3_profession=high,0.00202351020132618
person1_profession=high & person3_color=white,Interaction,0.033513866216040425,0.03145939470157088,0.03541638071411012,0.0019784930062696215,Interference (-),NEG,person1_profession=high,person3_color=white,0.001903895763188553
person1_gender=male & person2_gender=female,Interaction,0.033349824762618246,0.031580841736811575,0.03521526707685974,0.0018172126700240834,Interference (-),NEG,person1_gender=male,person2_gender=female,0.001894576700262644
person2_color=black & person2_profession=low,Interaction,0.0332914327776922,0.03157500851890076,0.034911583702708804,0.0016682875919040233,Synergy (+),POS,person2_color=black,person2_profession=low,0.0018912594986008535
person2_profession=low & person3_color=white,Interaction,0.031489202340292885,0.029046477520125867,0.033797716602020356,0.0023756195409472443,Interference (-),NEG,person2_profession=low,person3_color=white,0.0017888762381338252
