Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person2_color=black & person3_profession=low,Interaction,0.0003079055899968626,0.0002988244415219272,0.00031639184009654654,8.783699287309672e-06,Synergy (+),POS,person2_color=black,person3_profession=low,0.0011413652862410641
person1_profession=high & person3_gender=male,Interaction,0.00030456394036876093,0.0002957672187528479,0.00031369671636028714,8.96474880371961e-06,Interference (-),NEG,person1_profession=high,person3_gender=male,0.0011289782331695873
quantity_level=1vs2 & person3_gender=male,Interaction,0.0003027588894937752,0.0002914160752470295,0.0003147655730944383,1.1674748923704394e-05,Interference (-),NEG,quantity_level=1vs2,person3_gender=male,0.0011222871483840568
quantity_level=1vs1 & person1_profession=low,Interaction,0.00029842376421337056,0.0002881615777739154,0.0003084759203628357,1.0157171294460147e-05,Interference (-),NEG,quantity_level=1vs1,person1_profession=low,0.0011062174125062172
person2_gender=female & person3_color=black,Interaction,0.0002969913164510431,0.0002869036766163724,0.0003070408678835956,1.0068595633611619e-05,Synergy (+),POS,person2_gender=female,person3_color=black,0.0011009075181639583
quantity_level=1vs1 & person3_color=white,Interaction,0.00029344830083839405,0.00028230954318718047,0.00030409686889706195,1.0893662854940742e-05,Synergy (+),POS,quantity_level=1vs1,person3_color=white,0.0010877740280284627
person1_profession=low & person3_color=black,Interaction,0.000286691796353223,0.00027670617445599744,0.00029667738652823023,9.985606036116398e-06,Interference (-),NEG,person1_profession=low,person3_color=black,0.0010627285597867692
person3_profession=high & person3_gender=male,Interaction,0.00028588327401857146,0.00027755360760414673,0.0002942131707027239,8.329781549288592e-06,Interference (-),NEG,person3_profession=high,person3_gender=male,0.0010597314744596362
person1_profession=high & person3_color=white,Interaction,0.000274027157898644,0.00026364084095075705,0.0002844276259479647,1.039339249860383e-05,Interference (-),NEG,person1_profession=high,person3_color=white,0.001015782420565986
person1_color=black & person1_profession=high,Interaction,0.0002732463563054689,0.0002636750523204892,0.0002823962117781496,9.360579728830213e-06,Synergy (+),POS,person1_color=black,person1_profession=high,0.001012888092360055
quantity_level=1vs2 & person2_gender=male,Interaction,0.0002724387702969264,0.00026034764871615037,0.0002843325074123082,1.1992429348078903e-05,Interference (-),NEG,quantity_level=1vs2,person2_gender=male,0.001009894477869932
person1_profession=high & person2_gender=male,Interaction,0.0002612201065834611,0.0002534328858302036,0.0002690122124776963,7.789663323746343e-06,Interference (-),NEG,person1_profession=high,person2_gender=male,0.0009683083757121504
person1_profession=low & person2_gender=female,Interaction,0.0002591395942849605,0.0002518066400829549,0.00026622211315788366,7.207736537464388e-06,Interference (-),NEG,person1_profession=low,person2_gender=female,0.0009605961918731679
quantity_level=1vs2 & person3_gender=female,Interaction,0.00025816224085572294,0.00024720947342367453,0.0002696963232275606,1.124342490194303e-05,Interference (-),NEG,quantity_level=1vs2,person3_gender=female,0.0009569732720147406
person2_color=white & person3_profession=low,Interaction,0.0002569390204451484,0.00024898827495418963,0.00026592255642870447,8.467140737257418e-06,Interference (-),NEG,person2_color=white,person3_profession=low,0.0009524389557846731
person1_profession=high & person2_color=white,Interaction,0.0002552857006338744,0.00024424879046992814,0.0002662417357863684,1.099647265822014e-05,Interference (-),NEG,person1_profession=high,person2_color=white,0.0009463103179783181
person1_profession=low & person3_color=white,Interaction,0.00025508625097365984,0.00024677810272643707,0.0002636131479936005,8.417522633581714e-06,Interference (-),NEG,person1_profession=low,person3_color=white,0.000945570984475072
quantity_level=1vs5 & person3_gender=male,Interaction,0.0002516233537392618,0.0002400847381903086,0.0002635529766690675,1.1734119239379458e-05,Interference (-),NEG,quantity_level=1vs5,person3_gender=male,0.0009327344825680998
quantity_level=1vs2 & person2_profession=high,Interaction,0.0002491769734934395,0.00023953108489112998,0.00025837843084565513,9.423672977262575e-06,Synergy (+),POS,quantity_level=1vs2,person2_profession=high,0.0009236660746526868
quantity_level=1vs5 & person1_gender=female,Interaction,0.00024346093170652655,0.00023562151986364902,0.0002514346675448709,7.90657384061095e-06,Synergy (+),POS,quantity_level=1vs5,person1_gender=female,0.0009024774639803301
person1_color=white & person2_profession=low,Interaction,0.00023925697808019176,0.0002323380963106811,0.0002460192857160693,6.840594702694095e-06,Synergy (+),POS,person1_color=white,person2_profession=low,0.0008868939640701315
quantity_level=1vs2 & person1_gender=male,Interaction,0.00023833152076124345,0.0002284281087654077,0.0002482427858487023,9.907338541647283e-06,Synergy (+),POS,quantity_level=1vs2,person1_gender=male,0.0008834634162266965
person1_profession=low & person3_gender=male,Interaction,0.00023735719418663148,0.00023005777536999896,0.0002448547143644488,7.398469497224924e-06,Synergy (+),POS,person1_profession=low,person3_gender=male,0.0008798517165179136
person3_profession=low & person3_gender=female,Interaction,0.00023709553647416275,0.00023007042535008263,0.00024453811705682434,7.233845853370856e-06,Interference (-),NEG,person3_profession=low,person3_gender=female,0.0008788817859950801
person1_color=white & person1_profession=low,Interaction,0.00023693053461778464,0.0002288221651028598,0.0002448242908102423,8.001062853691253e-06,Synergy (+),POS,person1_color=white,person1_profession=low,0.0008782701459432147
quantity_level=1vs5 & person1_gender=male,Interaction,0.00023653783877604663,0.00022829467195401517,0.00024619701889021445,8.951173468099642e-06,Interference (-),NEG,quantity_level=1vs5,person1_gender=male,0.0008768144744115107
person1_profession=low & person3_gender=female,Interaction,0.00023612668632542387,0.0002284219085251293,0.00024328979917593937,7.43394532540504e-06,Synergy (+),POS,person1_profession=low,person3_gender=female,0.0008752903866724782
person3_profession=low & person3_gender=male,Interaction,0.00023596699745467018,0.0002285426589324618,0.0002443172071399571,7.887274103747662e-06,Interference (-),NEG,person3_profession=low,person3_gender=male,0.0008746984411554152
person2_color=white & person3_profession=high,Interaction,0.00023573832764872,0.0002291972305712364,0.0002420703378738164,6.436553651290006e-06,Synergy (+),POS,person2_color=white,person3_profession=high,0.0008738507924377492
person1_profession=low & person2_color=black,Interaction,0.00023565756151947362,0.00022528885221129508,0.000246035414707236,1.0373281247970473e-05,Interference (-),NEG,person1_profession=low,person2_color=black,0.0008735514030819833
person1_profession=high & person2_color=black,Interaction,0.00023486532602533727,0.00022373172963603894,0.00024569068780922983,1.0979479086595446e-05,Interference (-),NEG,person1_profession=high,person2_color=black,0.0008706146909178928
person1_profession=high & person3_gender=female,Interaction,0.0002242459781956683,0.0002167650472388736,0.0002314124741806433,7.3237134708848545e-06,Interference (-),NEG,person1_profession=high,person3_gender=female,0.0008312501734519154
quantity_level=1vs1 & quantity_level=1vs10,Interaction,0.00021750861308488735,0.00021014663590112107,0.00022501558532521672,7.4344747120478255e-06,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs10,0.000806275652338949
person2_gender=male & person3_color=black,Interaction,0.0002138263680597975,0.00020785071588603018,0.00022065175940455715,6.400521759263486e-06,Synergy (+),POS,person2_gender=male,person3_color=black,0.0007926260571915721
person1_profession=low & person2_color=white,Interaction,0.00021252802036970773,0.00020299223454160016,0.00022167992086042732,9.34384315941358e-06,Interference (-),NEG,person1_profession=low,person2_color=white,0.0007878132540756727
person3_color=black & person3_profession=high,Interaction,0.00021205667238641973,0.00020474695564440734,0.00021902995684586798,7.141500600730321e-06,Synergy (+),POS,person3_color=black,person3_profession=high,0.0007860660294609129
quantity_level=1vs1 & person2_profession=high,Interaction,0.0002116894275159841,0.00020404005033815105,0.00021916672736330662,7.563338512577787e-06,Synergy (+),POS,quantity_level=1vs1,person2_profession=high,0.0007847047013126658
person1_profession=low & person2_gender=male,Interaction,0.0002113446143275896,0.0002049982423522332,0.0002174744782100442,6.238117928905509e-06,Interference (-),NEG,person1_profession=low,person2_gender=male,0.0007834265244420361
person2_color=black & person3_profession=high,Interaction,0.00020941016592940036,0.00020253185476338924,0.00021576818039537003,6.618162815990396e-06,Synergy (+),POS,person2_color=black,person3_profession=high,0.0007762557801572691
person1_profession=high & person2_gender=female,Interaction,0.00020915478620902206,0.00020217918866682696,0.00021625630102902932,7.038556181101184e-06,Interference (-),NEG,person1_profession=high,person2_gender=female,0.000775309121320537
quantity_level=1vs2 & person3_profession=high,Interaction,0.00020788689224472982,0.0001993142665835229,0.00021571838869407193,8.202061055274511e-06,Synergy (+),POS,quantity_level=1vs2,person3_profession=high,0.0007706092061371444
person2_gender=female & person3_color=white,Interaction,0.00020303015663894933,0.00019625827176342138,0.00020982783562498001,6.784781930779316e-06,Interference (-),NEG,person2_gender=female,person3_color=white,0.000752605929792128
quantity_level=1vs2 & quantity_level=1vs5,Interaction,0.00020065880362576596,0.0001949186441360334,0.00020701134672012456,6.046351292045586e-06,Interference (-),NEG,quantity_level=1vs2,quantity_level=1vs5,0.0007438156379020125
person1_color=black & person3_profession=low,Interaction,0.000200361846118449,0.00019311354845757741,0.00020766398363687613,7.275217589649356e-06,Synergy (+),POS,person1_color=black,person3_profession=low,0.0007427148557098356
person1_color=white & person3_profession=high,Interaction,0.00020029676390807846,0.0001924438135427219,0.00020773979463139532,7.647990544336716e-06,Synergy (+),POS,person1_color=white,person3_profession=high,0.0007424736045663616
person1_color=black & person3_profession=high,Interaction,0.0001988160044351866,0.00019252095322468382,0.00020462543650161946,6.052241638467823e-06,Interference (-),NEG,person1_color=black,person3_profession=high,0.0007369846251046747
quantity_level=1vs5 & person1_color=black,Interaction,0.0001961418495775279,0.0001890237880121078,0.00020316770733980083,7.071959663846518e-06,Interference (-),NEG,quantity_level=1vs5,person1_color=black,0.0007270718868377414
person1_color=black & person2_profession=high,Interaction,0.0001936760453435387,0.00018739551450778355,0.00019937829374177786,5.991389616997157e-06,Synergy (+),POS,person1_color=black,person2_profession=high,0.0007179314767679854
person1_color=white & person2_profession=high,Interaction,0.00018991210969554728,0.0001838135781405848,0.00019600078604494283,6.093603952179023e-06,Synergy (+),POS,person1_color=white,person2_profession=high,0.0007039790652891731
quantity_level=1vs5 & person2_gender=male,Interaction,0.00018960024453532865,0.000182357935577199,0.0001965790613082289,7.110562865514944e-06,Interference (-),NEG,quantity_level=1vs5,person2_gender=male,0.0007028230223999708
person1_gender=male & person2_profession=low,Interaction,0.00018861916213023716,0.00018152236647252153,0.0001958403082599281,7.158970893703285e-06,Interference (-),NEG,person1_gender=male,person2_profession=low,0.000699186279721396
quantity_level=1vs5 & person2_color=white,Interaction,0.00018480350172872724,0.00017521914049389403,0.00019399349708197427,9.387178294040119e-06,Synergy (+),POS,quantity_level=1vs5,person2_color=white,0.0006850421314244701
person1_gender=male & person2_profession=high,Interaction,0.00018454034225557275,0.00017762680024727793,0.0001916949969583922,7.034098355557139e-06,Interference (-),NEG,person1_gender=male,person2_profession=high,0.0006840666340734573
person1_color=white & person3_profession=low,Interaction,0.00018443888588725555,0.0001782107763531409,0.0001907367185224151,6.262971084637102e-06,Synergy (+),POS,person1_color=white,person3_profession=low,0.0006836905487387722
person2_gender=female & person3_profession=high,Interaction,0.00017994111330141445,0.00017475563678960565,0.00018489729397572097,5.0708285930576555e-06,Synergy (+),POS,person2_gender=female,person3_profession=high,0.0006670179008179013
person1_color=white & person1_profession=high,Interaction,0.00017736929893206893,0.00017136045725009926,0.00018336928704606117,6.004414897980954e-06,Synergy (+),POS,person1_color=white,person1_profession=high,0.0006574845252015092
person1_gender=female & person3_profession=low,Interaction,0.00017693405188288447,0.00017001080932156862,0.00018415136124793233,7.070275963181856e-06,Synergy (+),POS,person1_gender=female,person3_profession=low,0.0006558711219733213
person2_gender=male & person3_profession=high,Interaction,0.0001739786424938026,0.00016831687337741662,0.00017929081175184676,5.48696918721507e-06,Synergy (+),POS,person2_gender=male,person3_profession=high,0.0006449158103683475
quantity_level=1vs2 & person3_profession=low,Interaction,0.00017371243814711946,0.00016735228425234657,0.0001805030073023529,6.575361525003169e-06,Synergy (+),POS,quantity_level=1vs2,person3_profession=low,0.0006439290260740003
quantity_level=1vs5 & person3_gender=female,Interaction,0.00017361485955942127,0.00016557719126320984,0.00018153605415191995,7.979431444355055e-06,Interference (-),NEG,quantity_level=1vs5,person3_gender=female,0.00064356731515904
quantity_level=1vs1 & person2_gender=male,Interaction,0.00017056868718315948,0.00016334215994597917,0.00017709537878542655,6.87660941972369e-06,Interference (-),NEG,quantity_level=1vs1,person2_gender=male,0.0006322755571685238
person1_gender=female & person2_profession=high,Interaction,0.000165590372475739,0.0001598128184614586,0.00017173491712263626,5.961049330588828e-06,Interference (-),NEG,person1_gender=female,person2_profession=high,0.0006138216031786305
person2_profession=low & person3_gender=female,Interaction,0.00016199062833334533,0.00015663580788769443,0.00016742873306301904,5.3964625876623084e-06,Interference (-),NEG,person2_profession=low,person3_gender=female,0.0006004778278885501
person1_gender=male & person2_gender=male,Interaction,0.00016094630889017218,0.00015602055614409455,0.00016635482880159402,5.167136328749735e-06,Synergy (+),POS,person1_gender=male,person2_gender=male,0.0005966066738760602
quantity_level=1vs1 & person2_profession=low,Interaction,0.0001595720838690017,0.00015298952625581496,0.0001666585023850378,6.834488064611413e-06,Synergy (+),POS,quantity_level=1vs1,person2_profession=low,0.0005915126035324076
quantity_level=1vs1 & person1_gender=female,Interaction,0.0001557608232117352,0.00015032098286049843,0.00016127744687552645,5.478232007514008e-06,Interference (-),NEG,quantity_level=1vs1,person1_gender=female,0.0005773847645053064
person1_color=black & person2_profession=low,Interaction,0.00015512797437066333,0.00015034278207856275,0.00016026593921556053,4.961578568498892e-06,Synergy (+),POS,person1_color=black,person2_profession=low,0.0005750388775772884
person2_profession=high & person3_gender=male,Interaction,0.00015357041074609313,0.00014870897320669392,0.00015864994942127935,4.970488107292718e-06,Synergy (+),POS,person2_profession=high,person3_gender=male,0.000569265195286511
person1_gender=female & person2_gender=male,Interaction,0.0001533414217030587,0.0001469730390915321,0.00015946568489644416,6.246322902456029e-06,Synergy (+),POS,person1_gender=female,person2_gender=male,0.0005684163631992089
quantity_level=1vs1 & person1_gender=male,Interaction,0.00015194135661914264,0.00014595044741578142,0.00015765329268654842,5.8514226353835e-06,Interference (-),NEG,quantity_level=1vs1,person1_gender=male,0.0005632265071615959
person1_gender=male & person2_gender=female,Interaction,0.00015001301688366285,0.0001445204621194225,0.00015558478297134713,5.5321604259623235e-06,Interference (-),NEG,person1_gender=male,person2_gender=female,0.0005560784068813174
person2_profession=high & person2_gender=male,Interaction,0.00014456550179089048,0.0001397633675888594,0.00014954700694851298,4.891819679826785e-06,Synergy (+),POS,person2_profession=high,person2_gender=male,0.0005358851891380864
person1_gender=female & person2_profession=low,Interaction,0.00014358104882361872,0.00013851725615563463,0.00014934101488579785,5.411879365081613e-06,Interference (-),NEG,person1_gender=female,person2_profession=low,0.0005322359522314345
person2_gender=female & person3_profession=low,Interaction,0.00014211597589681107,0.0001378769500173711,0.00014628648618455675,4.204768083592824e-06,Synergy (+),POS,person2_gender=female,person3_profession=low,0.0005268051207207533
person2_profession=low & person3_gender=male,Interaction,0.00014046502646466297,0.00013660739478343905,0.0001447311471853802,4.061876200970571e-06,Interference (-),NEG,person2_profession=low,person3_gender=male,0.0005206852695962172
quantity_level=1vs5 & person2_color=black,Interaction,0.00013771493997420523,0.00013111020163858664,0.00014398858187569837,6.439190118555865e-06,Synergy (+),POS,quantity_level=1vs5,person2_color=black,0.000510491062812245
quantity_level=1vs5 & person2_gender=female,Interaction,0.00013767173181013074,0.00013077502491863938,0.00014417731535361605,6.701145217488332e-06,Interference (-),NEG,quantity_level=1vs5,person2_gender=female,0.0005103308958644564
person1_gender=male & person3_profession=high,Interaction,0.00013725286465661237,0.00013218029033953033,0.00014218388755705676,5.001798608763214e-06,Interference (-),NEG,person1_gender=male,person3_profession=high,0.0005087782107424444
quantity_level=1vs1 & person2_gender=female,Interaction,0.00013682566703567282,0.000130924386532091,0.00014253619436869827,5.805903918303627e-06,Interference (-),NEG,quantity_level=1vs1,person2_gender=female,0.000507194645679822
person2_gender=male & person3_profession=low,Interaction,0.00013310438464172924,0.0001288656025384361,0.00013720869185578278,4.171544658673344e-06,Synergy (+),POS,person2_gender=male,person3_profession=low,0.0004934003441707441
person1_profession=low & person1_gender=male,Interaction,0.0001316370228574287,0.0001272517389387243,0.0001362103985714343,4.479329816354995e-06,Interference (-),NEG,person1_profession=low,person1_gender=male,0.0004879610281681523
person2_profession=high & person3_gender=female,Interaction,0.00013158358367011642,0.00012720445571476772,0.00013595697893348886,4.376261609360572e-06,Synergy (+),POS,person2_profession=high,person3_gender=female,0.0004877629361707846
person2_profession=high & person2_gender=female,Interaction,0.00013141776050051753,0.00012679453992580557,0.000136102093665568,4.653776869881221e-06,Synergy (+),POS,person2_profession=high,person2_gender=female,0.0004871482516194695
person1_gender=male & person3_profession=low,Interaction,0.00013057539071064666,0.00012622328913552858,0.0001348284379059505,4.302574385210958e-06,Interference (-),NEG,person1_gender=male,person3_profession=low,0.0004840256982538531
person1_gender=female & person2_gender=female,Interaction,0.0001292292829610485,0.00012440995756877573,0.0001345033199479795,5.046681189601883e-06,Synergy (+),POS,person1_gender=female,person2_gender=female,0.00047903585491600696
person1_profession=low & person1_gender=female,Interaction,0.00012690525065808524,0.00012253933192206415,0.00013105238464882328,4.256526363379567e-06,Interference (-),NEG,person1_profession=low,person1_gender=female,0.00047042097463815245
quantity_level=1vs5 & person2_profession=low,Interaction,0.00012198371336778268,0.00011658047118486018,0.00012690538724601614,5.162458030577979e-06,Synergy (+),POS,quantity_level=1vs5,person2_profession=low,0.00045217748702186886
person1_profession=high & person1_gender=male,Interaction,0.00012190068567147782,0.00011751795164009158,0.00012610265406293628,4.29235121142235e-06,Interference (-),NEG,person1_profession=high,person1_gender=male,0.00045186971433622226
person1_gender=female & person3_profession=high,Interaction,0.00011623623932867587,0.00011203350756471387,0.00012054382657584431,4.255159505565222e-06,Interference (-),NEG,person1_gender=female,person3_profession=high,0.0004308723611491133
person1_profession=high & person3_profession=low,Interaction,0.00011616985095775873,0.0001122313317919914,0.00012007791900420742,3.9232936061080095e-06,Interference (-),NEG,person1_profession=high,person3_profession=low,0.00043062626824129797
quantity_level=1vs5 & person2_profession=high,Interaction,0.00011441818390065408,0.00010939186920586113,0.00011901884244400996,4.8134866190744114e-06,Synergy (+),POS,quantity_level=1vs5,person2_profession=high,0.0004241330702059792
person1_profession=high & person1_gender=female,Interaction,0.00011189758362829424,0.00010774266343504369,0.0001160126117858588,4.134974175407556e-06,Interference (-),NEG,person1_profession=high,person1_gender=female,0.0004147895384714933
person2_profession=low & person2_gender=female,Interaction,0.0001069331434970298,0.00010370989355491109,0.00010997070711311592,3.130406779102419e-06,Synergy (+),POS,person2_profession=low,person2_gender=female,0.0003963870156998054
person1_profession=low & person3_profession=low,Interaction,0.00010646983990261373,0.00010336754232357169,0.00010965256368189603,3.1425106791621707e-06,Interference (-),NEG,person1_profession=low,person3_profession=low,0.000394669610570322
quantity_level=1vs5 & person3_profession=high,Interaction,0.00010421691068381684,0.0001003486909447101,0.00010840713247441582,4.029220764852855e-06,Interference (-),NEG,quantity_level=1vs5,person3_profession=high,0.00038631830001854166
person2_profession=low & person2_gender=male,Interaction,0.00010071571560117703,9.671651736516513e-05,0.00010459853072675016,3.941006680792518e-06,Synergy (+),POS,person2_profession=low,person2_gender=male,0.00037333983305493855
person1_profession=low & person3_profession=high,Interaction,9.823391368079447e-05,9.452978364704555e-05,0.00010200974494045087,3.739980646702662e-06,Interference (-),NEG,person1_profession=low,person3_profession=high,0.00036414012167821454
quantity_level=1vs5 & person3_profession=low,Interaction,9.593186724775935e-05,9.252397713603355e-05,9.98448751965287e-05,3.6604490302475707e-06,Interference (-),NEG,quantity_level=1vs5,person3_profession=low,0.0003556067401114553
person1_profession=high & person3_profession=high,Interaction,9.039354536056648e-05,8.74202841835413e-05,9.334062550949871e-05,2.960170662978709e-06,Interference (-),NEG,person1_profession=high,person3_profession=high,0.0003350769135950369
quantity_level=1vs1 & person3_profession=high,Interaction,7.812391491368695e-05,7.502892986747622e-05,8.158956738549832e-05,3.280318759011051e-06,Synergy (+),POS,quantity_level=1vs1,person3_profession=high,0.00028959501679927743
quantity_level=1vs1 & quantity_level=1vs5,Interaction,7.652535460355059e-05,7.442069846388964e-05,7.87291699125242e-05,2.1542357243172766e-06,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs5,0.00028366936521896354
quantity_level=1vs1 & person3_profession=low,Interaction,5.969820446520264e-05,5.7062561389896284e-05,6.230335924579105e-05,2.620398927947383e-06,Interference (-),NEG,quantity_level=1vs1,person3_profession=low,0.00022129334588630846
