Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person2_color=black & person2_gender=female,Interaction,0.001043143823259654,0.0010111016521778112,0.0010750101741531309,3.1954260987659814e-05,Interference (-),NEG,person2_color=black,person2_gender=female,0.002250355606656488
person1_gender=female & person2_profession=high,Interaction,0.0010362450065129405,0.001011142432271087,0.0010594701102453153,2.4163838987114163e-05,Interference (-),NEG,person1_gender=female,person2_profession=high,0.0022354729120566672
person1_color=black & person1_gender=female,Interaction,0.0010282374216239404,0.0010060240650296343,0.0010498502616437006,2.191309830703312e-05,Interference (-),NEG,person1_color=black,person1_gender=female,0.002218198291674571
person2_profession=high & person3_profession=high,Interaction,0.0010154743627418543,0.0009925803889018418,0.0010373152947735793,2.236745293586874e-05,Synergy (+),POS,person2_profession=high,person3_profession=high,0.002190664771873208
person2_profession=high & person3_color=white,Interaction,0.0010128152549655598,0.0009803463999380321,0.0010446437741105604,3.214868708626415e-05,Interference (-),NEG,person2_profession=high,person3_color=white,0.002184928325987549
person1_gender=male & person3_profession=high,Interaction,0.0010080345365637154,0.000993490165978044,0.0010226418864747028,1.4575860248329455e-05,Synergy (+),POS,person1_gender=male,person3_profession=high,0.002174614967254505
person2_color=white & person2_profession=high,Interaction,0.0010039876588142562,0.0009713133050342397,0.0010383328340556174,3.350976451068884e-05,Interference (-),NEG,person2_color=white,person2_profession=high,0.0021658847099017926
quantity_level=1vs1 & person1_profession=high,Interaction,0.0009728103139424204,0.0009382741227930782,0.0010100570450522026,3.589146112956219e-05,Synergy (+),POS,quantity_level=1vs1,person1_profession=high,0.002098626378626092
person1_gender=male & person2_color=white,Interaction,0.0009618764089445986,0.0009353511060094546,0.0009896631770064182,2.715603549848178e-05,Interference (-),NEG,person1_gender=male,person2_color=white,0.002075038859948552
person2_profession=low & person3_profession=low,Interaction,0.0009597619708612882,0.0009413148954159161,0.0009787291663215362,1.870713545281007e-05,Synergy (+),POS,person2_profession=low,person3_profession=low,0.0020704774202989005
person1_color=black & person2_color=black,Interaction,0.0009536781288137073,0.0009271375691742846,0.0009812356850152457,2.704905792048055e-05,Synergy (+),POS,person1_color=black,person2_color=black,0.00205735285611464
person2_profession=high & person2_gender=female,Interaction,0.0009418564920253519,0.0009120977151168148,0.0009712419283549246,2.95721066190549e-05,Synergy (+),POS,person2_profession=high,person2_gender=female,0.002031850249443009
person2_color=black & person2_profession=low,Interaction,0.0009387928771087999,0.0009101534206584273,0.0009657888843914313,2.7817731866501994e-05,Interference (-),NEG,person2_color=black,person2_profession=low,0.002025241167502078
person2_color=black & person2_profession=high,Interaction,0.0009272507905155095,0.00089557743491659,0.0009576836329449665,3.105309901418825e-05,Interference (-),NEG,person2_color=black,person2_profession=high,0.0020003416294915267
person2_profession=low & person3_color=white,Interaction,0.0009163817943467117,0.0008882354143955744,0.0009446152485159219,2.8189917060173755e-05,Interference (-),NEG,person2_profession=low,person3_color=white,0.001976894137475755
person1_gender=male & person2_gender=male,Interaction,0.0009157559612673249,0.0009002916339792609,0.0009323045559763021,1.6006460998520603e-05,Synergy (+),POS,person1_gender=male,person2_gender=male,0.001975544038910604
person1_gender=female & person2_gender=female,Interaction,0.0009095806879250683,0.0008942492132445328,0.0009251426975709826,1.5446742163224933e-05,Synergy (+),POS,person1_gender=female,person2_gender=female,0.001962222231621405
person2_profession=low & person2_gender=male,Interaction,0.0008852052542380472,0.0008588841352253617,0.0009115292862282982,2.6322575501468268e-05,Synergy (+),POS,person2_profession=low,person2_gender=male,0.0019096375423013228
person1_profession=low & person3_color=white,Interaction,0.0008799148542729466,0.0008584128774928705,0.0009018721326919559,2.172962759954271e-05,Synergy (+),POS,person1_profession=low,person3_color=white,0.001898224656601902
person1_color=white & person2_color=white,Interaction,0.0008703232989723482,0.0008369885271480478,0.0009023469862140681,3.2679229533010196e-05,Synergy (+),POS,person1_color=white,person2_color=white,0.0018775329650384033
quantity_level=1vs10 & person1_color=white,Interaction,0.0008663875810054897,0.00083208059777044,0.0009008093229402249,3.436436258489245e-05,Interference (-),NEG,quantity_level=1vs10,person1_color=white,0.0018690425107065524
quantity_level=1vs1 & person2_gender=male,Interaction,0.0008610648095450479,0.0008352329117526556,0.0008893046354037638,2.7035861825554133e-05,Interference (-),NEG,quantity_level=1vs1,person2_gender=male,0.0018575597905562985
person1_color=black & person3_color=black,Interaction,0.0008580441462489093,0.0008363320206620702,0.0008803330458882828,2.2000512613106306e-05,Synergy (+),POS,person1_color=black,person3_color=black,0.00185104336738174
person2_color=white & person2_profession=low,Interaction,0.0008580118799992092,0.0008319429271497269,0.0008863847442826906,2.722090856648187e-05,Synergy (+),POS,person2_color=white,person2_profession=low,0.0018509737599754557
person1_profession=high & person3_color=white,Interaction,0.0008543038511392206,0.0008303575487340931,0.0008786932333439011,2.4167842304904008e-05,Synergy (+),POS,person1_profession=high,person3_color=white,0.0018429744953020143
quantity_level=1vs1 & person2_gender=female,Interaction,0.0008462845022067674,0.0008197381142735796,0.0008742644928609134,2.726318929366687e-05,Interference (-),NEG,quantity_level=1vs1,person2_gender=female,0.0018256744965583235
quantity_level=1vs2 & person1_color=black,Interaction,0.0008330428982557602,0.0008084830651571548,0.0008575772228283944,2.4547078835619816e-05,Interference (-),NEG,quantity_level=1vs2,person1_color=black,0.001797108619995724
person1_gender=female & person2_color=white,Interaction,0.0008256275879441676,0.000805350252645612,0.0008468827956782646,2.0766271516326265e-05,Interference (-),NEG,person1_gender=female,person2_color=white,0.001781111703019649
person1_gender=male & person3_profession=low,Interaction,0.0008255660724687403,0.0008074076564778543,0.0008448410344015246,1.8716688961835175e-05,Synergy (+),POS,person1_gender=male,person3_profession=low,0.0017809789967792081
person2_profession=low & person3_color=black,Interaction,0.0008204980348550731,0.0007943228380479978,0.000847812130669726,2.674464631086408e-05,Interference (-),NEG,person2_profession=low,person3_color=black,0.001770045809423486
quantity_level=1vs5 & person2_color=black,Interaction,0.0008154968459718453,0.000782753318431654,0.0008443067522408699,3.077671690460799e-05,Interference (-),NEG,quantity_level=1vs5,person2_color=black,0.0017592568336443346
person1_profession=high & person2_gender=female,Interaction,0.0008071779913240345,0.000781833386962745,0.0008313713237211911,2.47689683792231e-05,Interference (-),NEG,person1_profession=high,person2_gender=female,0.0017413107165507556
quantity_level=1vs10 & person1_color=black,Interaction,0.0008057453288116346,0.0007714951536716983,0.0008401715234841243,3.433818490621303e-05,Interference (-),NEG,quantity_level=1vs10,person1_color=black,0.001738220059207695
person2_profession=high & person3_color=black,Interaction,0.0007983076834540903,0.0007731124863706603,0.0008243531705455613,2.5620342087450505e-05,Interference (-),NEG,person2_profession=high,person3_color=black,0.0017221749592344516
person1_profession=low & person3_color=black,Interaction,0.0007951941010357009,0.0007721981588111721,0.0008171136141654721,2.2457727677150014e-05,Synergy (+),POS,person1_profession=low,person3_color=black,0.0017154580832910032
person2_profession=low & person2_gender=female,Interaction,0.0007934586193011243,0.0007661021895074319,0.0008212495270112861,2.7573668751927074e-05,Synergy (+),POS,person2_profession=low,person2_gender=female,0.001711714159428759
person1_profession=low & person2_gender=male,Interaction,0.0007912264835499746,0.0007665794359676074,0.0008142500788055619,2.3835321418977254e-05,Synergy (+),POS,person1_profession=low,person2_gender=male,0.0017068988126947664
person1_color=white & person3_color=white,Interaction,0.0007905359504567191,0.00077109471250207,0.0008114288469087779,2.0167067203353964e-05,Synergy (+),POS,person1_color=white,person3_color=white,0.001705409137941065
quantity_level=1vs2 & person1_color=white,Interaction,0.0007851483109592191,0.0007632135387349976,0.0008086898100724021,2.273813566870225e-05,Interference (-),NEG,quantity_level=1vs2,person1_color=white,0.0016937864791288246
person1_profession=low & person2_gender=female,Interaction,0.0007848847115125413,0.0007600346747217673,0.000807547550479829,2.3756437879030826e-05,Synergy (+),POS,person1_profession=low,person2_gender=female,0.0016932178207333894
person1_gender=female & person3_profession=low,Interaction,0.0007656121077188,0.000748985841454677,0.000782278001763458,1.6646080154390547e-05,Synergy (+),POS,person1_gender=female,person3_profession=low,0.0016516413755346918
person1_profession=high & person3_color=black,Interaction,0.000758236702882919,0.0007376365218080534,0.0007807451660905248,2.1554322141235688e-05,Synergy (+),POS,person1_profession=high,person3_color=black,0.0016357305459312318
quantity_level=1vs5 & person1_gender=female,Interaction,0.0007419878195479387,0.0007207528110948308,0.0007615565398456317,2.0401864375400435e-05,Interference (-),NEG,quantity_level=1vs5,person1_gender=female,0.0016006771190696144
person1_gender=female & person3_profession=high,Interaction,0.0007242571491584216,0.000709700300679597,0.000739610386098901,1.495504270965204e-05,Synergy (+),POS,person1_gender=female,person3_profession=high,0.0015624270593643803
person2_color=white & person3_profession=low,Interaction,0.000710156406607836,0.000692205431416138,0.000726729611766103,1.7262090174982483e-05,Synergy (+),POS,person2_color=white,person3_profession=low,0.0015320077783897075
person1_color=white & person2_color=black,Interaction,0.000699562571353855,0.0006762788386708217,0.0007240171814385329,2.3869171383855605e-05,Synergy (+),POS,person1_color=white,person2_color=black,0.0015091538861188455
quantity_level=1vs1 & person1_color=black,Interaction,0.0006934165368364115,0.000672832207835198,0.0007156788641467705,2.142332815578625e-05,Interference (-),NEG,quantity_level=1vs1,person1_color=black,0.001495895155226096
person1_gender=male & person2_color=black,Interaction,0.0006930665091415023,0.0006709504521280821,0.0007142044988959644,2.1627023383941188e-05,Interference (-),NEG,person1_gender=male,person2_color=black,0.001495140046708785
person1_color=white & person1_gender=female,Interaction,0.0006908862555134079,0.0006695908408270699,0.0007117737373239381,2.1091448248434076e-05,Interference (-),NEG,person1_color=white,person1_gender=female,0.0014904366243555912
person1_profession=high & person3_gender=male,Interaction,0.0006847438960728037,0.0006645534540961101,0.0007026670678181705,1.905680686103018e-05,Synergy (+),POS,person1_profession=high,person3_gender=male,0.0014771858216407075
person1_color=black & person3_color=white,Interaction,0.0006833265681950368,0.0006664363447759045,0.0006998684597965631,1.6716057510329297e-05,Synergy (+),POS,person1_color=black,person3_color=white,0.0014741282454320535
person1_profession=high & person3_profession=low,Interaction,0.0006724776756081716,0.0006517533561852626,0.0006922391052305323,2.0242874522634824e-05,Synergy (+),POS,person1_profession=high,person3_profession=low,0.0014507241225158321
person1_profession=high & person3_profession=high,Interaction,0.000671890782011451,0.0006513039307900989,0.0006921939156667279,2.0444992438314522e-05,Synergy (+),POS,person1_profession=high,person3_profession=high,0.0014494580274036894
person2_profession=high & person2_gender=male,Interaction,0.0006703781505551514,0.0006468594827127633,0.0006927460909445155,2.2943304115876132e-05,Synergy (+),POS,person2_profession=high,person2_gender=male,0.0014461948544810409
person1_profession=low & person3_gender=male,Interaction,0.0006673868519098484,0.0006489023818911852,0.0006865011966926849,1.8799407400749862e-05,Synergy (+),POS,person1_profession=low,person3_gender=male,0.0014397417791451714
quantity_level=1vs2 & person2_color=white,Interaction,0.0006658492275607373,0.0006402705537302229,0.000692912276414935,2.6320861342356034e-05,Interference (-),NEG,quantity_level=1vs2,person2_color=white,0.0014364246894996218
person1_profession=high & person3_gender=female,Interaction,0.0006638665072497906,0.0006434716749107172,0.0006834119455703995,1.997013532984115e-05,Synergy (+),POS,person1_profession=high,person3_gender=female,0.0014321474022563074
person1_color=white & person1_gender=male,Interaction,0.0006514816092165706,0.0006309263999341473,0.0006714473001020412,2.0260450083946972e-05,Interference (-),NEG,person1_color=white,person1_gender=male,0.0014054296821246434
